1349,197dd5a887d4293d47006b52114f6cd81c1c91f0
1084,a134fe3879ba14ccd7585305f6406e22ff5cc0da
561,74993fc6e83714b514ebe54bdb16372c2e61be58
1257,52d3870b7e6091bb1fd380ff79fa3fabb9e69146
1224,5900e1bb3f687276dce16d422e55c4bdf317e3ef
1506,255a1711af38b6efd8cade6b2ac22fbb4442b781
1878,5da40c05c970d611259b5809b8b60086688b6105
1575,ef18a7b55d2471cea1453f848771868c8661f944
1795,4c057d03549dda4ad20fb5e094a104bf0b51bbdd
1531,be052a0522fdb5387980f60c232cac1d022eaeda
1539,ab320fa38c77ddbaadf8415ca8c92068fc0f3c2e
1211,d3fdabc24dca2a3e63da643ece2853882d74863f
325,c996c46abfb9df298e4c480a699b36549d6a4c8b
1599,29316c157e00be1a32e762bf316eee76c6bbeec2
2247,1cbeb422e2f82354ea0e01d4614c6bc151611352
812,3ce21555dda80abeacc8ebf5bab3325577282e3f
1687,37d2f05bb3a435688078b68b4ab7edb5ef138a5d
2136,6d3eaa719cf31153f66ac193e422f489378cb0fa
1389,da53cb51e580529881c2287f87d035dae0dfeb97
2300,f9703023bd598bbcfe2063ba014c7f886793c215
1776,61ef1da5671338defbea97741633c5d7a27c9c43
716,db3001cd3e515c2bc928eabd5bd6538ae52973bf
1077,00fdc82788bb8988b434ec72dc9e4b0a9e42f482
917,f479358de3a81465fa5b7a928ee2e01db07df8e1
991,bdb717c79471b8cc6370639e94af45cc92c8dbcf
1953,6941c0900d560e5397338e14c5e360df368bea6b
1176,39e94e77763a299f4e70aed5053f3c5c6c42bd56
2183,daf399105d648bad1e9b8373916afb7e8825c596
1809,6798c1a382d7f0d4f3c1f3d56e976e9853a5ff0e
1586,92d55e7cce7bd9725a366ef927ff158e7b0ce348
1020,2b8d4fe1d03bb197d88743a567ebf4da49128a95
496,d2ba8a4b4ddd4906f3f23278c63991bb2ebea8aa
1380,a5cd927723a9b1d18cec5eeb161ed086af6e499d
1618,81929f9069af8698f0a408a0d14aabe5270be5dc
881,c95c6e819f48ea5115174530b4b9850b060cbf68
1695,03b2e4b614b01117dabc36029ce67f9f1414e58a
1519,781fa42566894c1e32bf07c0300df4bebd0496f4
1694,aef1280661bcac55b81923faec5d49c873b17872
1623,1e9f42f7cfee4a67158d79ff4bb5d533f45aed5e
2282,c0c5b6a75b44b6b1fc34f1ed98d60f559f8a1d67
2124,502af3acb9a30c560b93245de564e6c9445bd47c
2294,74893e6081936ecbccaf7062a5c1248b953a86f6
748,a20da66112a05ecab911a41e73d4d9a9ae468a29
129,a20da66112a05ecab911a41e73d4d9a9ae468a29
701,a20da66112a05ecab911a41e73d4d9a9ae468a29
702,a20da66112a05ecab911a41e73d4d9a9ae468a29
301,a20da66112a05ecab911a41e73d4d9a9ae468a29
1844,3eed13a22913756228489dac34cb4e262ecb6040
1279,9d081d92b9a875044beedcd97cf38ac6e58abb5f
1288,79dac055398444983f535536f82ef101df9d417d
556,201805925b9ba3065b652b5be9b1bae6b8fbcda9
1672,c12850228b1d91bbeffb3147088014e275fe9dab
544,72473fa073605fc0b8913cc35fe893454ed9da7f
1493,8b1ec85c4a3e0116e8c2c70eaa069e0da0ba4a29
1450,7ff6a85c9122e67040b46c76912a4c29d8a660ac
1679,fe972f0d3402203a05d9e36415a998ada7f928ae
1214,cf315f83b26abace0fbcf48673b32f2781e4db29
869,9e321da1ec472bf379f66c27cbad038c3cefae98
1908,6510384e1d4d87e0b5ef637255478aba8623fcc2
813,776080fea5f6ea3250439c2c2663e12b177b1b8d
446,4c52767879e012204857a0afed6d325b87d6320f
1744,354458221a53d713aef6f396143754841e189ae4
837,dfe96fb7123c2c4c8563257a391fe9433cfd83b2
1831,0022cf141cbdca232108458a31dc3c44226cf2dc
1764,26359c54f2b8f9e6a2c6d84ea511a222ef216441
1247,50412ad5c438d74f0d99c53d32cdd7f13a0e0fc6
722,c40366cc1a1b637d6ce5795e820682d593af6a8a
1441,fbb1fa5fc13a8de582f76c23e5d1a1a893a0c5e6
1507,50b8d45bb55113c46f263f93421f492413641605
1740,3466c66f763ee5028d81b62e04824843879a061f
1611,f9d864fe064c8e051a221ee400d527332114928b
435,0d808a7a45e9b4614a0df6345c8d184df91f2b35
475,37c996e4eaa0cacc8879afb6ef4e0e9dbdb52af6
1007,f272778cbe58acac69dab48272e31c9dbe11b782
1124,043cd4e93b6c290468db0d75a22d7890251e6b7d
1658,9029f2abe884049664fe0b78efdf2c31958e758e
1630,367aed32cff13fe314dbe3df04cd3c584a14e057
1817,b2813fc922cebd114b3871f148568ccf3145fb43
919,bf2bd9516feeca543c6cd2f79cbfeba3423e34fb
1770,c2dd2e0b3e17c649999135693e03bb963eba7945
1836,dc4e6377f49b5d3b4e92fa1a3b56bdac442720b7
1257,b1b042220a0faac30c5bd4724d924012bb77604f
510,a96e52640914a18b75fe60c1326d195b7f9f27df
1022,a84a9a507b3316e6ff240c78e9af3da697b03655
1504,239e9cb62df7a53c7b66a3c09c1d76e32250b507
982,efda3a2a27181e64a6f35b210dd28f1a867c87ff
2001,1fa0a5fd0cb63bc42b101408be432109a99ad6f6
698,b6ea7cbedd9f776388540fe0579d7e58cb1f01c8
1522,efe57ef065f6dce7633f8bef44a5960e9008d85c
1150,2828ca373bddbe09c202f40891721005fd178fa7
1963,6b83971fadce2c395810c549cf3b72e85bd59f84
1715,95a39ff6619ef808c2c201fa47c8ad29e08caaf9
1564,6dcb15ab122dd7f2ca106b70d46c8daab5689d00
1397,2bfca99d8add4ec8e4f518a76640d9722ae74a22
701,4275671ef00db5c12ec199f57668f9e1ed95b223
1470,14c9ebf2fa1e0b92c168106d912ef85f8448cb2e
514,91456a7d2808e715cbd91cece38842d4c998cf74
1935,5489db523723fdd66b561c946a29b4f90dcb8943
2200,ecbc5fc64972518ea7bafbde993704b1003f2d5c
1828,69ce4af1fc7d3c7ff611b93c080db4d1625af60e
1301,ec8fc6afa07d62fb294d9569f5c193188740ab0a
1951,8fe9a468ff6a50277178edc2eb3597abe42de115
722,03a58e4ee38a24fc1bd11145b6449d0e9a180647
1128,190df087b6670d2b0ac1b1d16cac2cba14560131
1973,619afa70d0d6367c8339cc4527a393dcff0cb4af
1551,97b13c896cf35222f3326787bb9624c003f9eeab
1913,6cb8a569de47ea61f966ce28cca667cf7d682754
1754,de5ae9a7d9a3e8fe8994f5e458287016f75d5b45
2254,6b404c21305bc925a7849907c17bfd9c9186dfa9
2235,8c901769d56fbd17f9188350bc70c2cde1b01f9a
903,661d0f123ed040e68b130653fc43384c7ea7fdf2
2055,b713a8c56ca1ac4d17fba8f2aed80379371e7beb
486,981d7179a4adaad5dd636fdf0542215ff7382cb3
587,8e098475588f074df77d49f5e31aeeccd868c530
1607,7d8d8c38878628e11a8565733fc60dc206822b40
1326,0781187b20437789bca5498be55e06d4886e88e3
1487,c8e3fba0ddaec7fa9a5a9bfdbb0687769741adee
1387,dcd40421fb3a212a66df76e5c882f5db19ed3479
392,8c8767ca4415b3abbd41df9b1c40740d0955d410
2037,1ba98871151af0328d62ac7670c8391966b25c3b
1546,f1d92585ad720d3b1e15205bfe0e43616c377d34
2243,8625992bd5b56f10f5eb022e2d2fe2e33f1a9f70
1582,daf5c30db6dc71f44c3432cef1956e1792fff9f3
1645,602558a65a290e67dbcc64e89f40ac271dc94207
2012,b3ca5664af5aea3165e3c132740f8b01ee2664f1
756,30f165880983094a8c96f8c1de95c7d85a3d1d98
1523,029cfc4e87df021217e458e359183a7b7cfac608
430,019a9d358dc99a1b5821d4ad119803190520b35c
441,66ba1b150f87cab3e8b4cc49d3fb122da8526078
469,17829dd24d0686d07a135a1be706de151097dcc0
1630,987dfc61ab210521e59b440058650667cf8d3c0d
2075,382746a7a096ef4d86ca3f11e1f8a818a1e86927
1877,4a8798110e3e0cc904f89c48cddd9230a50608c6
931,d958a359be157ac7f09e2e3d202c8dda29923e3c
971,318f523590c18784ce77accb5b4ff35668235469
462,7e9e315f991307ac92112b0a9eab00e96ee302f8
966,d48f5a721e97ac3d6d9b1940d7b88a51e00105b9
1705,d7af469b7da6da23067148c5641732632eae4af0
1576,43523d0a83fc29a93d329d8157cc1358ac1d33cf
621,bbf370f1e46bb57a01a01681368ec3d76667c07b
1852,3f4896f530130af2f5d19308065e1115d624878d
913,3918599025b3974b2ceebea7a13a9ff40d15e780
1086,aa2b1ec74f47e42faed7c90a6687195b06ee8da4
1044,48f700e170ff5e7711144512c2f2eaca58b4c1e5
746,fb3974073d26d7e0b48674ae581ef64a89afed3d
2015,5971aa81b5a84e79b3be6ec811aec7e5ff3a049b
2002,31f5440b2847ee4387252bf8feb6e80aa92d93c8
910,0bd3446763c0a5bdc41e1bc548d53c4c59168672
1295,a08946e0568822e55419d98b54e7c41fa61264c7
2275,c9ddb0399adc6d70437cfc50d32539d19cf18704
785,13e6ffcbdd4f4e5f21b9db498a3a80d227e6fa81
1759,3cd055bc7893549afacf5fdc850ceb61abecf72b
1713,5da04899cceb148355c33870d624292f4182dc54
1979,58c15ceae841e373ebe012dc1981dfe9c988429f
1019,7311c12e927f669e76fb5cef9042ad8fecd25251
1036,875de28989899c53ffb8613e77bc037c11ebbc5e
2269,33e0b0ffe81bdd92c7e7c0d27a6ac42910efb206
1182,9e7b2ddf3df39c2ff34e297e1d0f33e5467ac978
975,506c8f671e7b0a49040366596d549239cc912490
1329,1e20f07bed66fff1e4d2b443a5ff2215102743c3
1817,77f69b4316ee33da6cf994c33e360a21f00ea593
1314,4fa7a50d904ce276a09691e94dde48cd8a5af989
1980,a50976608093ebeeda7035a25b3af25155eee492
1801,1b6e4c1e82c8958b1fe4e4bad7dd26d2bc93a135
1520,03a5651917b7525e4dba0a413a3245857fc10bbf
1616,426ab2c9ee82636cb77059348a301d2cf94dc5ba
1604,3628f03a09a164558a94e7e4ebde469f40034c2c
1790,a8408e1fdbd7541f9a2452c9c5f3ba06440b3212
887,41e77da44c0318e749bd2383c8f1633a18d34d12
2271,24735fea13fa72bcd5674d647a3f571a67712c8b
1766,d26342a263f33dadfb611c8f4928b310a3e568f7
1272,0e333ca2b14d1b46d153790af5e0031c43a5177f
2319,89caf41b021dea73e87c948174e1e86da51ead53
759,3dbb8efb4fa17a916cbfb4e3b072ced475b52d94
1044,3ff8e3ffd5dc0739bd2c6c30f164639c5328da14
887,5b031f10c54627b78e1588b13975e57608a63a6f
843,5b031f10c54627b78e1588b13975e57608a63a6f
1387,7253b22346e1eaa27ba5630b2810d1bb1bc84b9a
1653,7f44e688c04d2c1312df280d5216452f4d4dbc5e
1233,921fdca19658bab0f2672bee1fd8de45b9383cda
2032,b83031cf29ac39a5ca2b7003eb4d948b682c46aa
1994,800c5881f93718e79e180af738a79dbc90645f23
1228,5581c295f385c3a3f775499dade0fc75cafc1fec
2068,a2a573fdfc99fdf67f6d94501136266d7ba2eecf
1249,012a80276e192685e43bd093f248cbd982e4d712
1318,72bacdd236b6da73688e80344b3f5ed42022af54
837,ae76ca31a84a1afc9b42d2861bc8602e8f474456
2064,dadfb8dabf3d6609957c126561860c61418dfd83
1745,8e29530790625eceec436b3950544b965ad9a613
1459,2c6b72d39e9291c9cd82f1c830516261ee16c12a
478,461f79be2c892f09b55b15831c6f099d8a893568
695,8450277a4b326bc6bceb399010ed5cb03381005c
964,7e896d5e789ba14afbb41fb899ad3abd9ff7ffca
1784,17edb6c2cfe42d26c7ec7f888a1512023ac87e8c
1152,79c27983c7baa4a51411a34dcc1e772aca828b48
1825,55f54aea17995244abca00d52c164a3cc0a5e3db
2074,8cbbc2f451031cb48544fa2a2d5461664b7e4b12
1583,748921247e134fb8a3a882c2769cea682d93a93f
940,719ff574af7e7542f176aecb3534e406bc09a151
2144,19cbe8c9340f29043e3d11952e46c50bc9d52c28
824,826430a8bf5f048e3f03aea3e70d428a3ae161c5
1151,a693a741ac31bf15e6e4082f0c37df538d9e0e6b
1435,dd95c21871b49bfbae4133b7aeaf0865d9dbcd8c
1470,c5eec636223d9aab49113d02c4a19b66c15a9442
1486,efea62f00bb0705cb26a23c4b82f5bb19f0a60e4
2212,882573b1040c139f3951a050aae9e7903e693c50
1254,fa08eccb4b21f253e46ba3bd44f5b0b077ddac11
2084,1884750c3c6b95e495065e06ecf6b554a6d4c2ad
1798,eb3499416ba066132369756d7863e32a90b56e6d
1692,264d3a41ae4b0eef3dc0d3ca1f1fe5a84ecf3b52
2072,fcaeafff5558dbbaa5a2c2eef6d7b97545bf9432
1168,f676954ec87c06a28647e4990dc2cd1912102b80
1547,9878f64e1644c515d1a2ba3adb0ff084ff58af0a
2212,91096def7a5ac2e3b647cb6b9ae017add02c2189
1378,db9bb6175ca8ee9b461de654f948777c47de25e6
1925,3e42ff5b65d473f9635abc7d3f53af46b20c8b6d
2155,8005c77be2eacdff390c7b286531e9c77216f792
2195,15d054271e4a87565c70dac2b28609b4a0df7093
1926,f8f514e46f72e2864971781f388e4cbe05a51635
1725,beb6eaefb9190caa207fe04a47a6d9fc9bbb1888
2037,23ce4ea43d83e3a39ab637037bdc3b533e107df4
485,6d2e2168cec8a19f99728253e56609742b0eac8e
759,0219dcb54f7293eb93b5a40d2e404995b70f92da
1333,8ee19596e84a9f2393c773d850f9795df365647e
2095,0cec8b5795efc0f148d44f392189aaa22db0fb3e
2045,47a457bae627f99cd5c57bae039879304deef854
1453,81153ebac686cbb8a3af454202e5a56af03812af
1959,fd339443754fa116fb27858a44a8c28d29b9c6c3
1762,803fde3ed56b31961aec91297323350dd9ca384e
2087,b3e989ba4f0f55819526c9c98a1d292e80c245ec
1830,151ff320a15b9ccce2211b25d4b4e74fbd740d49
1311,7e779a2e224a85c13752617fac34fff4a010fda9
2114,dd52aac58aa1d81444e88ad33c4ee9e9ce9a3442
2303,858bb631d17dab78c6382eab4bd57950938c7b71
2002,2bb2c2059c66537ec071115e93d0d826a0730c90
1257,a848235bf7b42117a024c3fe6ac98868e04239e4
1156,e87563effe5902c34714436da11a25967565f937
701,f0da31e8d5900264d0128296e4fb295211d6b15b
1833,1745e6cdf39c8b5b5d423d44abe4ac5929e0fdac
1348,f0125d3ff691d4641f9491749940b2bf6a668031
1116,3002e95bf087a02ecfb7118817d26f9f22b913a0
1843,7f00b2f4fa4ef0e20cd677324ef69607b9d76bc7
2106,af7aaa6868aba709503e05c040fdb568668e5451
1593,bd0598813b50d9add21907fdf8d5b70e9a4a1d57
1187,539a8370e0a449b58a150643bd54b234053e6673
1131,51edb0ac1a04beec28678173c1e4920d7a381ca5
974,ac5b314d9c91a23ae25141a8dbde41302dc5dc08
1825,991df9ad1da902b809b24a5fa034d4c8686271a2
1916,65328f14d1cc719dc70cc377cd3b853d5ef48eae
781,ede2876dc9fc2c4dcbb6624906db91a8cac6108c
1775,111323a8c98f91537487bfeeec5fc213b7ea8905
1644,698faf9f7c674a10f71fde883e4bfc6a8488fdfe
1103,e2d739880560ec7135318dbebfc4faefe042d14e
1246,10d74e1d2d17e202c7dfcb7c94ce1a7111c24f65
1223,a0ca8766bc22316398c6583ff9ecfb597e4ffea6
323,93b0ec5f38c51507869d844f3f4879f5643d7618
1505,a987ab9f01091c2e02971f56988de8c614b8f435
2050,f3e2711fab03f1b9b59403451d0fe9be9df65c4e
2006,b89b07fed34d3f3a41221940ed9f070ff0d077c9
1855,4d552adf336ee3b4bdfd6c435d6f50ad78bc661e
2072,66505ede1196467a612e8aaf99c1b3816f3d9885
837,2029b6425eca5ed5aab68cb5c329ba7939139713
1965,084d8958f15e7979b91d8e11db87388caf80c834
1047,d43dedd8c1a477b2a5a1cb2b2ac54276096feb67
1847,6e40c5ad28c670bebd52cfd8751b7393712b2f6c
857,c455d41d84e312b8b45c54588863c9bdbbff1e14
1044,77717f43e7d301440b71cfae6ce345376eccca4e
388,a5011d87f1bb9bced83e70365766a2f44b825cee
1120,a3ba0a8ab778099c86015faf50b9065b5ee16bc1
823,78f0baa66008ad0889880b94b6bbb4e0394d2de9
1516,3b91fa9bf324ed61163cdbbe2703e3361ddc6907
834,29bc23fbc1f8a00a34fb94857409b5af30eb07f6
1061,65680e1f9f7723b66299e05294ca7a91b1ecba02
1479,fd3efd745874339256f07c01084fe8be879a21fb
2326,0009c3f36e5d08574a5665faa27350ffe796dea5
1402,2f3463bbb2565166a15ee3c543f5fa5ec88f7a6a
701,434123f965af218e0bc5af77c0736dc86f23a23a
2209,1c5c409241a2b8b9e64dc8c253791b497a66c369
1686,8b60df525e6fb4ba4f0110356f0aa849ae303b24
1944,20b031e8c8edd2fbb25201fb3f9f5dca5d1aafb4
1741,64d8189c02043e89832e48ff851f5a32310cc7dd
1643,353b4e0141b9d7f0b29ae97401a453cd1e813a0d
1972,bce3a1e236ccd803650c53486beeaac6219a0395
140,1ce5092ddaf168ee5034d9e281af0125aa7eb155
1028,bbead48fcfd05486d94aea7fd2247ee1a29e58af
1728,a17c74fce1f86b074e4d37fa7c33e5c783d1e6c8
1366,5f77800a402d27d1de964c1c44df558b0c863231
837,f88cdb366da6a882d24ffb307ab881dade07ab7f
2147,74f5cc04dd19604f163a383272fc298f36f0f247
1864,df93c365b1343860b1e80f4dcf2df244ed2a92c5
1878,47b7ab8ab8f1f17937e80ba3fdc13d54774a0209
557,8a9bf024ce28214e951240e6f1d710cf551fd089
1270,875efbca2a27fdfb78059c570e338df61e0d337b
969,8528a67c56fdf910920e1e7f48e49643a5d087e2
1,f7fca9e8d8a0f4922744ed83a8b3f33e83c418de
1196,4602d5dc6a44b771d56ce04008b3fdaff7dd1bb4
678,2e5693675c7b7bc59761c4fd4ce4fd196b6a8625
2277,2574dae6c9201a17533d75e320c15e62a60c2124
1535,f1080bf6685169520d1a87920d5965796755e825
1096,dbabd4900416fe8139631e2c595f601106da1943
1797,3897879e2f2ca1f903465ac2a23340af70844a2c
987,f06f38a388df1bb29307b8d36bbda661bef15080
1427,5ab2f36c1cf4f1b7e8a0cd90633d5e353cabd6bb
2238,98a9362af69430d0cda82fb40f304e90e024e9d2
1043,3049183fd541087f6159455368a9f67ca2b8f556
1605,1413b33b9453ec22a0d8093e2d88af462dbc04fd
2190,3d494dfe1de6745e0aba59ac56c2278d3a853b16
1802,2778e1f0b2280befec069859f300c550d9d94ed7
1003,51965880cb4016d388f5f9e462b2bae380dfd4e2
1257,58e1a66c08c04bfcb50de523aa3a50d1537a737a
1140,6d2de199f202138c9941030cfe377a838bdcc1d3
1483,cb0fd4e4993c8a5f64070c23f274c4b4d5e04751
892,d04363beae014aba5cb58ea31822291c998bbe64
330,7b6a1184ce7927dbaa5b2c33a95ba51c38b9b758
829,a61689ba68f105c9ed98e65708fd466439e97a9c
837,64a29cc97a6b6dd6fd207a6952a4de347d08197a
1796,9d6a7348ac7a1babbbe71e80f94fcdc2a21f7a41
1346,7da953ab7307a7ff281d5d74fd9abf73f11ba24d
1617,a5714022bc2056d0e79eae07aba22e52f5fb67b0
2248,cc2caef60d553ed992c3951b50e35cdf925cac46
1504,81ea5861ab382f017fc35a4f9be97167b51ee820
1678,13acd4f15dca7e6eaab300bebec832c7f47d0337
1183,82cf96f1f15301aa6ddab01b800f5390bcd55e8a
678,26cb1824a347de70cb526897524e10eb047ed3b5
1444,610fd33f9caab960a018d999df86a4438edc0d71
2181,ad61fe1fd351ac2ab54efb03074efb92dcdcaf9a
933,b76bbd780a4667757c0c312f24c46bb99315864a
1630,3df6248c31c64b3a9d064889459a558be3a1d917
1662,a17e34a0961be970ba85f27b4388bf892c3b0024
739,3fb18893fd1004a7b9eeb32e4bfd0a3f26976ac5
763,5be1d73cb8b8f47b162fced3d4d6239792973da8
1587,dc1064a853b13c4efbe1d6bcfa0d958a6508effb
944,04ea213c56df5b4b78a0d9fee94ac29609a16d19
1998,9c6664ad54cb7cbba569df2347a92ae2840e50ef
2037,6c61681849c9a1be5e5c88d1f5f39528c8358de2
1102,4edcedc2938f6a00091ffebfb17efbd1f01a2637
2041,3f81664ac1659fa0c0b5ad08a7e3bfdcbfb3b06c
2281,3cef88b198723003dcb91912c312e631d8987a48
1530,f70e6116cc75dbafeac9b5a936635810e710d7da
1790,fe803cc0bfd083e2c114381cfad061cc4ffaafa9
440,f1f7b9b57649c84e04db97b1ea94b496af01136f
2022,54300542cf9b82dc595d65a67b9436542a44e797
883,277940cbef71a1b1831f939f375a7f4d79a155fc
1941,4c04970e2d6c5b0f12dcf0a13bba6a6c0f4e18ca
1119,548ef19a8bd7933a516a7149ce699783b02cb273
745,22b7e82ac12571d1752fa172db49c7fe379a4979
2257,3735f162b883c8ded330240e02af1ba46e2d255c
1236,0b11718259a68cf3b0fef5e9f121290c61b0ba73
1073,527f956e098fac519840037e8bbb84c4f052b819
1550,1ec3a78343fda15ae67468cddbee556622e54463
1133,ccd017baedda5c50c6a10809957af68d529bc88f
1173,c630a4fe8e4d4d6f75455476cf8cc49d6e90dce7
1717,ad2a4a0c9ea491a457c1d614c856b40dbd84d969
1623,d8832cda83a8479741d6d423e4ba728bcfbcd46b
766,9c3dbe0aa60d5e74c3fe301dbe34070c4593f168
2185,6b8ddc3e56c7c9ac4d65d6c937a553f9c2d8768c
2249,839bef7658bd8a3d8823fa54eafffaf1fe596d6c
