536,07412222289affbf68941c4a23a1002d4b1d9669
135,55c5d9c5314f30f09e0b367193e59afe3c66da8b
241,4641b7e47786c153180a029c9f960d11ea912680
614,43c64b45d7c752ad1c3e5ab9cfb037063beed1ab
1779,ccb760230af23243e25a34a384285d01485d8a96
1179,be53defa9b56881097715030a5f9e0a176ffa713
1036,2651b797caf6c64710ecfb30cb81433166eed387
621,e80fe02e8c26bf07a97f51b00d186e145d4a37d4
539,2a308cb5f8b157d3ebce48c3200552ac7e647b17
478,5ac9f2f83cc2f7571966ff23a8eaacb7a8080791
102,0989f62f55ddcc7936cdcada86037e3bc33b1d97
225,0989f62f55ddcc7936cdcada86037e3bc33b1d97
598,cdd3036e6255584431b5ba5b2879ced7485bf5b7
334,13b4a39878821fddcb123211211b8114cabaff5b
1017,a011ad56c0637ea07fa3fe4a22a04f9b589b1abe
885,aaeea098d2f9b8a6860fc76790c12213507c9dad
212,e24e057585c536d1143f766d1da9112c56d45bd1
911,0cf7823f8eef3734c6e67ae9946dc8738559e5f4
330,c86f7cb6b4d6867e2ad71e7805073ce4b1edc392
1515,3624b9b4e79919919427edbb875cc4a18d3f269d
782,9d60a9ef4ae78aa3e477da7c347598f8c2d2ddc4
913,90900928869827dbd35ec2003f29bd8704a73754
948,8f927e0b7e415765f20523510fd8371b032d0391
964,8094c611721bdf50f3160ffc7d045c2cebbedded
1131,3a24a1cbde5988e4fcdc1b22108bc4060ac45d61
1099,556ff597ff431ad31d73cf9964d225c7e94b7b19
651,e3d2922263b5d5ee2a30c7472ea5f9130918e7d0
645,7ddcfe818caaf9a67136afc08ba88fb6d20f2585
1284,aa0358215114837dbccace44c81c2c38e9160646
1667,e02d94e7b4b56c1748ab4243a098262bbbe37e3b
1131,4f60796a9ed46d3c8afcd3e93c73a4663c6899f9
1339,8f06d35e4d45f4e04ed8d7beabdbd140656fd0de
932,b5615cedc98ee7023b4c6958fded26b7cc48906f
609,e45ca7b9e419b7e9f2a7cc49f00e6bea4eb09139
269,16e39a1f1aed14db9899bc13a150ffae86e5ba13
1024,1ec5b2470b7f24e7fca2aa0232e0bc67816ed0c5
215,756ac2e56c8c99ae3bed3069f96eb7ef6c55f72c
443,3f8e2d286a7a503dfe228551b5ae27b1cd982457
785,389cedc7c40f024fcf053a95c8ca807193d8a68d
1797,1dfe902885e6f01cca13cb556504e819048ea1b9
652,acc8bcf98a8522c9d0591824c22b1bd87473d2fc
891,47693c5087b8d11c7dd92753552452772201a043
278,05242040cfbc8a193734a39af88d96c6b14d7350
533,da678372e86799a91ea8d7f713e7063584a7ba35
1497,a5428fd803c1ad0f2349980cf317dc1bd0a1ae4f
1111,e5776f4db6ac1583e9144560464eb876a2b8f954
977,8f0b9342c48c0625e697105d791118cb3c8328ac
1380,444860ab6e55604621c2372a4fc3f8e5310541f7
225,a3493bad059b89fb019fbc244e1dff699bda7c3b
846,e6620455e0658538179bc70fb9004a2599ede765
916,8db57ec2ff82c4d39877fe4aef5deb59395a527c
940,17ccbaeb3cca8e45b9f81ef421e3e392dd2da804
943,de195378fa2bbb0b0420e9fa20857c76023def86
1120,d157bd9f88ab38a7592b43e3cc10e2bcda5b5a8c
1246,bfe164967193ec1d3023032691866b428f296ac8
877,483c4d93633803ccc9b28f709e156ab3ae85c538
196,a768a1a6c2a2c9bcaee444f444fc549b656eaa3f
619,74a0c350238cc92cf183f3207a9f6f89aaefb394
587,a7d37be0d122b9a74b2b777540e08b982bfb980b
1111,65504990ea6af80c67260182f43f99b2fbc52415
1779,1ab2036c56ef110b7ea0abf3b45507aed4aedaf7
1096,c06df3db4394adb1885a925ca23c97275bc14957
782,6df993a4cdbf3ede1c6c703443362786543c2d13
557,b4f5ec22294bd56de62c48f3d58eb588eb3acc64
1041,07e509b54a61bb34350509c96cbbc61f4bc1397f
1066,df6a4dc18dbbd2350481a1dfa6c5cae236c71d2a
1394,d87e07d0816a892ba7ef08d04cf2db543d82baf8
1167,cdad9e812511c7679ccec6aedf6fbf438a90a34f
868,92157522de2a5474dcced260cb5c68306afe1947
284,03db3d93b04905d3be9bd13b1d8faea962fd7d1b
877,4d39dd7c8c8da876940394103d9d9c9d745cd387
1580,ef6ea80e6814857289a5d21f7d2f49ac33a34753
91,c7202ad50504623c4fa806e5537fa279c1412728
11,2d71e28c0432673d87c24475ec9a7196ec9e64fe
867,07982fb0bb86ad8eca657ac23ea8010b89134369
769,223c07e071e1c1b230a039a4a43ab31516f871f4
1083,74b08c6f55a0a3b03669f00a2bbdbc04682b2c77
1131,431a879247ca5e9e8d041d79e520af24964cb338
486,f70be20b94d0ce0ee9fb498a44fc2f188df4f4cb
1643,dd5d7eb7a082504cf2398e94f759cb9f8770dedb
482,9315edc38232cfaa15dd631e7cf6ae7e896f4f41
1268,ad92452e960da021deabc954195297af5ccc0780
1234,d399d1335e0e6605a814982cd88edf12cfc48489
1266,6dc45e89272bcd6b6c5a69f06dbfdf6d812dfed4
742,e75ae1359f993eadf0c8f6178e78bfa4ecd1393b
334,9db4d6b783fbd1e482d51321b1b8570e5f29d19d
1823,e89fffa724b7118175424f435ca7baad34aa2c21
1198,947dd28d886f575d0f14b8adc209027feb946789
1458,be6cadf48284cab0a4601319c9c1ed18abd5dfd7
1117,af9c7899f8910e1812472966a90dde5c865df070
1340,c6711b6ad2c0788580b3cf8f31356a7088fa3d7a
667,8226cac5a16a24773be691bf2e520045da4617bb
1459,fb83831d89db608f613481650f480b47a838a3a2
930,a002eb16de60aedc8fd6a1f5d600c515b923cb24
1292,b5de501ee00ea4545149160f42626c24ca00d4f2
1274,c200a67a6e12e4c27d635e0b499c4d8c7fe42c91
1621,217be7df036c77bd2f46d613ee8649ef45699e4f
1637,217be7df036c77bd2f46d613ee8649ef45699e4f
988,64c51ab7e81ef39a3e2dbec42d5b6b77cfa8097e
991,9ea22e9eeceab5f3b2aeacae79cdc8a216677664
1529,65891e92308303cbe60a2aaf472861665d076500
795,c65ac559153e13845546c7b530a3fdf4d1df860f
1776,501035019b55ddbf4d621d1d5a7d140a28360c6d
204,d95ec2f4ec1fcd6aa79d3d48d064334992d47110
87,061c8cff4d7ea4d44d94dea41519c657de6d9692
494,424e4b80d7295c0b382c5d512b370786c8a04d3b
769,ff30fee6c76edb234b3305a40b0b633199ed68cc
929,bee26a3feb46647f5829e16d992c45dbf7461ceb
877,a2976c75fe088a60102898d1970f8e383a275ad4
908,a3de2f941cae599c79bccf4896ad4fb0d46fae03
1129,07122003e67ca926be667ab96704bf1553fbb1f9
1009,dd4fc1f55b68e34f04ba4ad50d5f77d5a0594fde
1371,0c012c8ad1493926e646659621f9920a6b43e6d5
184,ec69365c4ad9b014d442b36e9de615a489b65356
667,b9b55b61d44e1c1099a597dffc49d64c2e55c318
41,226c6693f1671d27b687d30e783922052a6c15c4
1567,0a2749d3e4a52602dc911eefda9286a91e8fd59b
1638,4de986b1f62eb84085cf0839f9caca93aefd84a0
1695,da9815d45db7b832c6e8985c93170f4d1afa7628
1516,958e4fd75507ea194f3b7ba1cd047be8824d0f6e
1447,37417fa973d91e7fdeaa852e67b4e6b57433210f
850,58202257c2732ab9c74e91134b002c097e645bd3
1268,3050c652d3d029b2b8d4582dac9accd703044c4d
1310,4f5f70b6ee362e10ce87770e7038a422dac4c051
1131,fb9c1b2784fbce4d29b1bb6221c8494b0eeb99ed
818,7e016279522dae065401dca4ccc703cf81125740
1131,faa1db0d9a70f48f47002c0cee6a502e3fa47b9e
843,cdb03eacaa31c4592a8dcfeb903f12c8a8d053db
249,1e462dca92db17d6c9341fc54ed3d0df96eb813c
32,f854a40f56d34921a7614b34752e15f692163729
474,0f19edd02675142a9505ae5d467aa31bfa58c5d9
1222,66282269a45cc1d4babac5b11540eae5ead136f0
1427,86dcf6594c1a7233b735cecf5ad7601a64ee6f42
1092,702a0e2f34ebf385dc78522fddb331cc9251f9aa
16,bee9869a58a3573a8fff656ef59652608b0dc556
793,7fe2a335950d8dcdb0d3eb734c937543d5054b6a
1198,752bb299aa1416db12d42d8f8c4bc4153f268de4
1096,de4f1b4b54d183e71a0d4b08c397a2fecc30de7f
1016,c5587d6fdc4f9bb1ef0f869de665d97904cadbd0
52,a660d7e67e18dcab8ef1510d39fbae835d5f4ab8
319,e2cd740c9cdccda120a1c53b61853b348b4c8267
427,7dcf98b6098d932b0fc4044cc93ded651b5d4818
1046,b3ed639b4ab18eab25056611c30a358d57a8725c
350,34d2ad0ab85bd64efde9ea86f8f7b5a518c42bda
952,1f3bb2e05c81f07071cc8d8401e1cba8f1b78f87
628,ad8af48bce6a8dfd06a798e554ee7c67cad38110
1411,5491b8fe6431a903b9c9f67c2209e39d3af75ab4
435,2c52e07d0c648f8472005cd65ce9a5fc4783dc5c
1128,8bb8a643e0e4b94f5b64b370c3aa7e2ee28160d9
657,82f2ac85a271612200c9206f1db5c8415bc094a2
215,4baad44d2c58c1169921e28023ebd0dfddd7c03f
783,5d1a8f97edb1b90f6e1eaeb7f87ee26a1c8e5375
1115,1c25939bc6d10b7bcb0e204f051a99a4b810ba30
704,a4c854d8f4cd64a6e4cc809e174e90e8afb9cc50
1061,e12a8681f485b9d77bd27a1debfb832fa5464206
724,439b4e02fbc3f998c3498b5e5b0e7d06457438f7
1221,b8b1b31ef4fa0e891d40a1a48c741c11dbfccfc5
127,7b8f22e4b4f745419085961cd766eab0cec4f3ab
1001,0780c67b156c9828138251d99fca56bc882596d3
1233,af6636664d4b9238c4750db3db9d6faf37607b63
1065,a3f3361d62ed2fe320a95553abaa43fb1448e0fe
885,0bbf91009681b6cec18b8cde13387f47f77dc1c1
940,0c3ad773da0512a42f0638c6dc25ad57eabab724
303,67ad0c2ad14af338de181908d6423206256557ea
1076,25577e43c03316434b9a8e357ae2d051807864ec
356,5922132b2dae6d8720c1baa8f3bae5badbad3546
1335,0316fce0a6c3e3ff956af2beb6a613634d0ece9e
716,a7b7f3ff09b9eb20a19c5f96bf2185262a025718
654,436f07d222b0aa43bea875bc7d771e507692977d
1106,d99edfb778a32425ab3ab333220df5cf1e7ba2fb
470,6445883ae8c84c7a82426dd88b6c2bf3e1e9a7f5
544,6445883ae8c84c7a82426dd88b6c2bf3e1e9a7f5
552,6445883ae8c84c7a82426dd88b6c2bf3e1e9a7f5
1103,7bd35cd45af260f1a8241dcb7bcd9f8398bf1163
1221,41365b9b3d463b3f3f453bddc9bed4fc924cd1cc
1679,d4fd5b48587c2e82c25637a2f679d32e7229a8d1
1355,8c39c1865c4c7d54797219bb209fe34c2dc62891
1060,f281cc2fc5cb8e66af5543fd3d2c54d61dc67490
224,27b64f742003f77d76c10c5cf1b0696a3355abeb
1432,c266068dd583102fe586d994c17fe81407788ff8
1352,0ce840314fee6abd364c1918c0f3ff945d364fbf
1473,016a95441571a4ceaf54ce9790057305da5499cd
203,7ab3de4a148e7468378340a30c1db7deabcbb665
89,c0267923906077bb8e95e5b1d2fa9c862c1d9cd8
1643,feba651b1abf6c45b36aaa8e51863c88c3f611da
486,37294881210b51d5b81dea122b7c18e0276c6ff5
820,bcd5649889d241dfc3b2399ae56dcdfa5abe5695
1108,8e09f7c69449ac14aa5ae5807a285355c2a4bb5a
1586,8e537ff80dddfeab34a1e85f5293a67c91967001
356,c0ca0fe37ce7346962ee724c3557d28672fa41e8
1323,dfb867f551390b2ecd9a7d997eda9c898e3971f9
958,f1e2d99d5f1a54a392332a239f977688d524814d
541,b6b170b61a503670b86c96a3c5bf91ca9891ea0f
1598,a6023766529cc7572c7a8083e4e1b7f1493168df
700,850c5eb53a22a255711108f8e68ce8d3f6a0a3aa
377,7f649a5c9c2faa7e1688282a3243ff6a36b85f95
592,f63b08fafd55b55096744b3c84c85030e4a066e9
655,63478551e0e01325f68305399cc0d0b339cc9089
1038,7e4e88526bc8b2b4bc7eca012574a9bd3a4cfce1
1121,b8bc122379ecea50c4123f62690027107543c03a
1078,3c552a1a5b1701804c778693226bbcb61689a260
331,53a2d00723cb1fe56cd3a6cce59924eeb39eb121
1338,f591aa395168a7c532629a3bcf12d49eefbdf136
581,f6cb9188c451e7c06042738b41f4d44b174314b7
1322,ff60a979684fe2e34aec5891b94c1779aa4e07a2
1328,ff60a979684fe2e34aec5891b94c1779aa4e07a2
1291,ff60a979684fe2e34aec5891b94c1779aa4e07a2
1325,ff60a979684fe2e34aec5891b94c1779aa4e07a2
1059,c7054c54096a5b5aba39cc55eb50eb9576eb6fed
1590,adce68bad360705e311e69b72320bb68389ecbbe
1478,15d6fed9410c83a95376b850054fb809cff6749f
1686,c0f72a4e98ba33066a973bff48dc9af8d8ed7988
435,426a26f940b7bbee5afbe7a83a1c2466023817e5
1711,260db49824513ea6d0e1420de4fa1bba9d7bce11
269,d307a98ae389c09def06a1b38fe54278615cd7c8
1222,3f4ceda674374254ed482b81216fb8dc8e4a0018
1577,1a5ebb279bbc3969651120e9360b75f6c9ac8b08
737,57a304ff22efae28633d7034cdc610b1617face5
939,b0dd9f5399b9eee6240672416a001bddd75ae9f7
1198,26162945331ee634c5f4bd2c659bd842951f18aa
822,799e39dd1c1f403ecd5557f1c1c3e36dbb99b356
182,d968dac7062a7fef9067cfd63ba7917f6fed4a5e
1263,ff9d25bb6cf895811cee1989066e776047dbeeb2
1234,ff9d25bb6cf895811cee1989066e776047dbeeb2
821,2515850d6296c58a0d1bd20659dac946536f1ef0
1759,b4feedcfa932a32f84444b64e32f151cba242581
436,ba9a8ed642a13ea60cbc1199734d1dd0403ec2fb
42,05f6d7baa96621dc35d92fdac318a4de82869e48
1299,153ea86cb25a002d0d502cf8859a1ebb3d0dc1de
832,fe264b8af504dc0a7287aa5acec36a3201568cd3
1255,bf39ef1e46e5aa5d68961f472609589a94c4f2a3
457,78c7e6e7809484bff917fef10c20d26fd20e13e7
1420,8a0362251f43838d3436616fd27aaae4d835c8d8
1175,cf161e7fb7bdf5dd8af09c4826f76122621ea585
1058,a3f135ce3ae40bbb39f8a92749a2957b913acd71
1253,a3ff1f4196fbc7288dbd99658ead80a790737899
174,243ffe54ea328252887ea359efbd9095ed6a0c7f
1779,cc88df0cc654cbf3c369b055dac09a1d332358e8
696,f8452f7a9066e4078cc88366f3b261d9df5abdec
1423,2cb6b9f93059cd86f54934baf1db27f89e16ce06
1398,cdadac8b77a081ccfc9b04cd98cdfa6e421a66cc
1136,9ab3a401b893fd11694c4e69c3abb1683b4599c6
864,d6fc751321c36a8f7639434d7dece295421527fc
1139,fc9db260b3bdcb84f27be740f9eef7643e386927
167,49bc320e7af49a8f49e85eadc2613fd582cf929b
465,1698f98dc011be0efae1f858f6bc0ae8763732cd
1421,f38e97e0397dd2dda8330a237d2ca8b37e050599
212,2c92033ea9dc10f67bf3a284569b12b006d5901e
1407,d4bf20fcd92c2832d8ec4e4e86f02b670e04b256
231,af2845141c43432b7e0b7dee697afb4b4f54452c
858,e973042ffcce70e95bf9d60381ebd6a78e9a955d
736,eea6efe758f4e9d11d2884a5c11efe3f472c824a
27,ed7dffa3ac2833b99de30a91baacef21117dfab2
3,a0cb736e89eb3e31d148efac4db4ed984bc34d52
114,12cc5b68c6b421c9b6c32a2745c71dadd9fd4119
1792,0a338d9040803b34be43248cdcaeafca2244956c
536,d60e0e63543648259abdb0002346bc46a49637cc
619,0460adc58fab13ee8e89bc686449baf36d692b89
1268,e1f7ab39065f39555082c05405661ea6bedba890
971,2de09b74f406021b64a52d1cd893ac29cc4710cf
350,fd2c952aaf81108684ddab45b5f5e655f8b376a0
1276,ff273a9026f7341cc4c7e11028f36c207e6517f0
1214,220b0fc7ed1f45ff2272d8d73835888680e38dd9
42,cbb4b59d00ddb86016b3d1cb3babd109760eaa20
1106,3eacf18d2b6bb3cf1092da3cb389f3faf8935409
1131,a2ea46f7d5af809b72440c81a06adebed2e1ad71
1639,775a01f85ea78076ce8158fdb2a77a6a0a517760
914,12de8af66ed1391fc1cf7677c93e56d7dff0f2cd
394,68bccfaf15e67ea1226f4db1996dd6779e1f9780
957,d5f3e7da8215dcd7d06a5a54c02fa1dd14e76a20
78,79af8be90933a68e5889180b1f4a3ca355834d8a
902,e495373abb986d2a533d11cf346c59a201dab848
286,9b0ef75023b1fef94ca2ffda7bc06d74e4964cd2
1049,5dfa92f0fae4353684731296694d2b5bdab62526
1326,cd8cd04a30f42770abcdf6deb5019b0ddb452cba
303,c5bd04a940d61f27a990820b482df270d501d91d
877,94e92db199c7d4799b46d0a7df2c0c723cd6c776
771,747286d79c0b14f79e475c8bfa92234abca7897c
369,2e90f6693ed0ab99d845a3f060e656ffe855a16f
194,59fdcd60be66209823bd7d8eca3435bf201ef1e4
1182,7fced0240e69ae9f62d71a0ece8d95b662c3871e
986,5fb423ecc67eb4727d51800811c306c54c3c4b88
667,32797b7e98e7334af2a7c6c4deee9bbf8d1217c8
1234,4ce1c1ff7069d533069808d07b9e80d0396a52d7
561,2bd63e385853a8e9bc9c5506fda4f5ecd2b8f597
1040,5d0b793fbde33e20a8404c53ac8a346e4658ad43
244,8fb5c8234caf69598118a3edc5b307ff28f1872e
20,8fb5c8234caf69598118a3edc5b307ff28f1872e
414,28321314d59a73a94c7f78eecdae822df797908b
1081,bf94741974824110e5a98581c85e0bd39ddb6116
973,00332ef8d5d8797b026fb024d109a757081bfe78
1080,645c81ae72e731f207fc2e5e26a4e4f577fb4222
1385,ca17cad720ba3952d6a8a51110348391a2b6e5b2
1051,5aae5a7c310cb51aaf9b00f4f46e2c66ae9a9ae5
102,404017ec885780b8e234bf4453a7b2c230b907b0
350,edfe32d650942c771aa4f9d3275c9ddb698cbe33
695,58ff77af3282d3ae1e99a06d238b97656560d021
1213,4ddc03a48daba57d5a271a59d3dcba75d48bdb36
1094,86409f444d2d9bbac08acbaa1c0d47d825e6c7e4
1602,4b318f801b0f4654751d381e20a670c46c4dbb3b
977,134bfb13f53ca58b64e702e7dc3bae9c717f3082
1186,3a608f9f0f68b332b00515d45d8796cd5fdbe8eb
1516,6c422d87a9d5ea76bae23df4109234ac0c9f7944
1275,fe0ea0d07d529b3b3cc824e7a792ac7fc6657b77
21,22df90615a80146dce3c7cb148bac9ef083a51b3
1435,a10d7e3e3a80874dafd4b5f057a7bf1d3b873770
1111,e31bf7c4ff9c8362e112e373cba3ad4554fb3965
465,2fad16a0bb6909a36157a007379b8b06bddab27f
517,fadc33019fae3f6c229b217eb0995d5abf392234
1342,4c82af034a348b8fc79656ad886e18587aa9acbc
1099,7c3eb75bde84619391c46ca0d6d1d07a3e9058a6
81,8d3886ea55837aa1902f6735e4319c3338f776c7
1198,a93f1196f29bfcc7f7d2ee99ac1d873085e502b7
125,964c22f6735f0e49f60e80274e59cc75486cebb3
1653,d7bbe15513787ead18a629f66be5e8ca107cb3c9
24,d29c82772bc61f95d322659e277f15329209a8ed
666,56615c01747a3f417a0b5520c1990853f9b62d8e
561,2659d1c414ada66730a2de63cd753b8b0c612a35
196,dd272c68e377cfb7c554a7bf3901f4b1f2522eeb
1248,ab4c30fa1cb8b55fa5c3aa3b483a10e8bd80a933
43,e276b718a56709809893a35b1843ab82f11be4ee
1468,6ab931b8f43513e721829440905c19ca9c934a9e
1500,ba34aedb52b00f862111111d2704cd27a169682c
745,647e3639c961de8927da1d0b720d5a44fc0d244f
838,ace05583e2701296982616aeceb247fb263c6997
1235,6cae5ce863e85af6b2f06105f86f33fbe466c181
350,a0f1abd8581e7479697c6592454b8d32fb97fb08
962,e266e73a8240b1b6039f155654b6b05fb9379974
1160,05c2e7e8cf1611ded1ff85971fbbe17396124d6c
133,97ff623fc143a16483ca363a5742a78878af7d67
437,97ff623fc143a16483ca363a5742a78878af7d67
755,62202c6934f97086f5f5919a5d577d763cb48289
1432,3dec51027dc1cf10804a2cab7c16b634a417e639
185,2e9830448e4cc42c874030abe136a393c8765d4f
648,dd03aa48c1e8c4d8d04173a1bb0bc0bb168abe2c
1798,f99a504f3c21576064a92580e54fa1a58efa9f14
20,110773d45f740e56b6075a7ba8070e3375b9418d
170,5385b58a0a2a3ca2be0f8f2f858f6c195deb768c
847,f5bb14a60d4655065ebb6f1a3e4030e0cb8a5b4f
605,ecb32860ac95a64e9ef53fc44e10f359c7509ca5
1440,be7d537c4808a9fe04a89c8956edbcc9617455df
28,e50899efd0975abf0a5be77e025586058d633c9e
182,f9e932322a17a2319eb257b677a04ac0b697b74d
886,dccf631b2967d49d3c91a98ea31853b9bc2bbed0
1000,924e7a1d27f227d1b2c19e0ca1f9c78fe398fe49
789,8b95e82906c5c52790549221d29556d6b3f12895
324,1bb9e798812cb132a52bcdc868a3dcb093f435e4
508,1b00e834f1de06655aaeb3b576042465075f77f3
1111,ff8c224f3c3cd16463df7d0e9b75507d65cff794
1722,185eb8bfee8d20bec7137b940f33b9bf1b281726
1624,1be6397d0ff40b96293b84b0d257ddc975bf300c
923,c3f8c8f6567bd997112aac7a0f26877c666f20fd
883,827da9ce256fd43113acab044ba691bb96343121
943,827da9ce256fd43113acab044ba691bb96343121
46,2caf07492f468b49955f7848a904ff2c7130b52b
536,24e2bf8fe7ee934491813d8e5f643e25780b245f
15,e195ef2914774c656f1126fd21766aeb38cf8941
1076,6963af4e2ea035089273952a5c5530d0c8e19a53
698,0aa52d79138035cfc76a1e9fe66f51a2201c0b00
1582,385a046ed6fb2b5a841dd90b94ca04f037d58e6f
642,10fdee865098e2d21a954f2c1020565699744fbf
158,4a709b36d9abea3f808c2ad7d54eb8a08dc04c25
536,613f2e68486a464510eb1988cb066a1b260b99a2
748,849714c654a310041c096e4d05669b3ac72b015b
472,f3ecb4e010266e34af242ab4ea61f707344599dd
879,7005c1c97908aa0969644d0c281ff902d0a5f15e
638,651ce464be2a1555198f53c54a0709c56d956ce2
215,220860e0d7ce1fc0ef85b968c382481de428adc9
215,013f24bca37e5b7ba8b94f8bbc0fb0e330b7feed
360,3ab63eae7dd76521dcd46aab3b81c5d3542a5f12
1583,8b091acfd7ca760b35785b65e09a37e1afbd3549
1002,3d803b39990d7896708a6ae11aec1a429b93e877
610,ba038276be5fbee22f7991fdff28f133869af4ec
556,ba038276be5fbee22f7991fdff28f133869af4ec
1153,766c26d0cf04b16f5ce8d3dc4fed8514fbacdd54
269,ceed966acdacfb333636a3cba1f5f34241fa7931
1625,f985709dd041445595783121d957da78690c3a0b
521,4ced67ccbcf8e8e6516ef58e1a72f7d1c3d3b1c2
49,e312171aa4b8195ea9cdccbb2a3dbdc80fff0143
786,dc2dbb9e36c96cec9e61afeab4c8a63211242d72
284,685ed6e6e0433261f4783a3db89e201b4cd8dab4
1275,392931a9296fd88d078d8bc76cf5e572bf372e9c
616,b71ed35b6c644acc00971ae8d1eba96bf320da85
42,3fc7f42ca88dd3fb86ce06175019c3e0971d1d91
888,13166526cadd1a692f1e2040e7f339c774e7cbdc
217,01b1b8dc12cd594b99d9a5c4ecb187d34a5fbc67
863,8fc57564cca97eddcd71c4df6a05258e15bdb7ba
1041,55f022deb1c52e2734d0edfb1be033ac57b98090
529,7724834ea3cc607cd76fac9713732e2856d2cf42
833,a04a924f3b0d5df5c2a06021de5e9ee593492a58
1142,21c7cbd3e3768737fc4cfdbc18160baacfb5cadf
1353,12ee060688c15bad840dbffb44b7fa42118ce314
489,acf5878acf34a9056de70704eeb112e74eb2b345
400,218f48b2c27d963579abb31e38ae5f00c2bb9272
228,425c267e6573cb4fc8f7583f7ea9d061f602a840
808,c4459a711bbe57ebc6b3fbcfba6d549bf2a39410
280,dfca449171cb9c377c19cc1c488f5c381d70d8d9
417,3b6522fa92fc0c80784f4bd96f7301aeb844016b
909,7a581cdbe73fc12f7abbc9401ca6e1a934f039d5
1056,12df214a0d8298916ec0909265c75dded5429c19
1012,e91fba924c8b6522525823d6c41d1bba446c3a78
428,ab26fb78253e45bdd61c01b9351e367e90813bed
350,ab26fb78253e45bdd61c01b9351e367e90813bed
679,cf1c77a79615b9a84785bec44435d7661caccebc
1111,bfd382a88c19139c082236373e52f82180d54e17
1302,682f76e4de6e9698e543c60d67f684417ceb51aa
680,b86edbbe95002d008009206fb1138b8fe5c69503
1188,16050605ac55fc449a6c02f555b13cb1e988563d
1131,c74f7308f9fbe10777f9f47d747545f4576c97bf
1296,be6b1e091b9e84484071f46d60c813fb01181dba
